Time_s,Vout_Ideal_V,Vout_TL071_V,Vout_LF357_V,Vout_OPA828_V,Vout_ADA4817_V
4.418209104552276e-06,-0.6504436438953489,-0.23852013904380187,-1.0856970283611813,-0.8634809940613918,-0.48921635488197046
4.424212106053026e-06,-0.6351245602219913,-0.23890870775087544,-1.076427402197699,-0.8497500737615611,-0.4732242275968345
4.430215107553777e-06,-0.6197487485533779,-0.23926223917088543,-1.0670613927573793,-0.8359432751196209,-0.4571897972772357
4.436218109054527e-06,-0.6043175775673237,-0.23958073065806904,-1.0575998239613806,-0.822061829518099,-0.4411144924131575
4.442221110555278e-06,-0.5888324227752867,-0.23986418330411208,-1.048043547085342,-0.8081069743515349,-0.4249997448258767
4.448224112056028e-06,-0.5732946644266733,-0.24011259947475738,-1.0383934161254627,-0.7940799531171585,-0.4088469893572378
4.4542271135567785e-06,-0.5577056852308143,-0.24032598554375187,-1.0286503087549768,-0.7799820162350165,-0.3926576648410261
4.460230115057529e-06,-0.5420668746359977,-0.24050435170947473,-1.0188150726525262,-0.76581442032054,-0.376433212794736
4.466233116558279e-06,-0.526379626098508,-0.24064771026649323,-1.0088886147588585,-0.7515784294520449,-0.3601750784035142
4.472236118059029e-06,-0.5106453369899568,-0.24075607660806403,-0.9988718027238831,-0.7372753105460347,-0.34388470985850983
4.478239119559779e-06,-0.4948654079675046,-0.24082946994907453,-0.9887655457935374,-0.7229063406091454,-0.3275635580155162
4.48424212106053e-06,-0.47904124541927134,-0.24086791160210105,-0.9785707438129876,-0.7084727983995214,-0.31121307573433254
4.49024512256128e-06,-0.46317425873937046,-0.24087142597990996,-0.968288311434978,-0.6939759712223719,-0.29483471890582696
4.496248124062031e-06,-0.4472658606119876,-0.2408400414085843,-0.9579191669810716,-0.679417150674979,-0.2784299467165914
4.502251125562781e-06,-0.4313174691621817,-0.2407737891250225,-0.9474642386024617,-0.6647976349878745,-0.26200021938328827
4.5082541270635315e-06,-0.41533050328052173,-0.24067270246581293,-0.9369244622749785,-0.6501187258760394,-0.2455470004724364
4.514257128564282e-06,-0.39930638900788445,-0.24053681796592297,-0.9263007802750178,-0.6353817324933271,-0.22907175549242298
4.520260130065032e-06,-0.383246551963283,-0.2403661767835718,-0.915594143510236,-0.6205879666744184,-0.212575950361627
4.526263131565783e-06,-0.3671524225813508,-0.24016082137054529,-0.9048055084814208,-0.6057387484944874,-0.19606105462700754
4.532266133066533e-06,-0.35102543440041933,-0.23992079799125562,-0.8939358419298644,-0.5908353997145365,-0.1795285388375212
4.538269134567284e-06,-0.33486702457406703,-0.23964615511049525,-0.882986114191996,-0.5758792494242521,-0.16297987454412996
4.544272136068034e-06,-0.31867863074931363,-0.23933694510237116,-0.8719573044248717,-0.5608716285048315,-0.14641653534036753
4.5502751375687845e-06,-0.30246169528562267,-0.2389932233469935,-0.8608503988987493,-0.5458138760619708,-0.12983999674362268
4.556278139069535e-06,-0.2862176624467623,-0.23861504813078535,-0.8496663915011298,-0.5307073327018098,-0.11325173365871771
4.5622811405702845e-06,-0.26994797789927166,-0.23820248004474243,-0.8384062806284757,-0.5155533447419328,-0.09665322337767075
4.568284142071035e-06,-0.2536540918162291,-0.23775558428710358,-0.8270710733931773,-0.5003532617072947,-0.08004594427531847
4.574287143571785e-06,-0.23733745457310843,-0.2372744272604903,-0.8156617829196411,-0.485108437930487,-0.06343137404738085
4.580290145072536e-06,-0.22099951865106643,-0.23675907857690848,-0.8041794285476545,-0.4698202310551684,-0.0468109922712743
4.586293146573286e-06,-0.2046417394350793,-0.23620961244960487,-0.7926250372242534,-0.45449000432824577,-0.030186278509007375
4.592296148074037e-06,-0.1882655740060438,-0.235626104401901,-0.7809996403152382,-0.43911912310331236,-0.013558712813476361
4.598299149574787e-06,-0.17187247906201264,-0.23500863386193102,-0.7693042769960391,-0.4237089559463547,0.003070224591953181
4.6043021510755375e-06,-0.15546391568888507,-0.2343572831601401,-0.7575399923503956,-0.40826087612228174,0.019699053359242685
4.610305152576288e-06,-0.13904134428314305,-0.23367213673516765,-0.7457078367846334,-0.3927762592125877,0.03632629319981241
4.616308154077038e-06,-0.12260622714057053,-0.2329532821363482,-0.7338088681976189,-0.37725648538999523,0.052950463942254236
4.622311155577789e-06,-0.10616002749584319,-0.23220081081582788,-0.7218441481253821,-0.36170293625000427,0.06957008586921086
4.628314157078539e-06,-0.08970420920639131,-0.23141481712606304,-0.7098147465934969,-0.34611699786965494,0.08618367954641118
4.63431715857929e-06,-0.0732402382629666,-0.2305953974235117,-0.6977217376355371,-0.33050005706933383,0.10278976627031616
4.64032016008004e-06,-0.05676957992106049,-0.2297426504954077,-0.6855661999332465,-0.31485350682989494,0.11938686790309669
4.6463231615807905e-06,-0.040293700789087526,-0.22885668049782887,-0.6733492211164375,-0.2991787395589585,0.13597350705667996
4.652326163081541e-06,-0.023814067592900678,-0.22793759212532264,-0.6610718898918657,-0.2834771508855426,0.15254820726070586
4.658329164582291e-06,-0.0073321473383408135,-0.22698549454147066,-0.6487353042289336,-0.26775014079949866,0.16910949337215428
4.664332166083041e-06,0.009150592582208296,-0.22600049756202115,-0.6363405652117474,-0.25199910872346365,0.18565589182655773
4.670335167583791e-06,0.025632684847416678,-0.22498271646875445,-0.6238887783691853,-0.23622545719525861,0.20218592984426673
4.676338169084542e-06,0.04211266228529078,-0.22393226776484254,-0.6113810566976703,-0.2204305922122479,0.21869813650645237
4.682341170585292e-06,0.058589057834656434,-0.22284927106965488,-0.5988185164200106,-0.20461591932076123,0.23519104175719083
4.688344172086043e-06,0.07506040490888072,-0.2217338497891747,-0.5862022787690259,-0.18878284763235784,0.25166317868165755
4.694347173586793e-06,0.0915252371104945,-0.22058612944458236,-0.5735334698763387,-0.17293278648098123,0.26811308087657076
4.7003501750875435e-06,0.1079820889661615,-0.21940623845136578,-0.5608132201049737,-0.1570671472045838,0.2845392851493356
4.706353176588294e-06,0.1244294959588991,-0.21819430745340673,-0.548042665493367,-0.1411873431451129,0.30094032902808315
4.712356178089044e-06,0.1408659936755984,-0.2169504707645022,-0.5352229453113552,-0.1252947890850419,0.31731475348840815
4.718359179589795e-06,0.15729011981196575,-0.21567486426643323,-0.522355203725583,-0.10939089787620832,0.3336611026269891
4.724362181090545e-06,0.17370041163019587,-0.2143676290571085,-0.5094405889106948,-0.09347708780333094,0.349977920707697
4.730365182591296e-06,0.19009540982949466,-0.2130289060318159,-0.49648025316354183,-0.07755477477321668,0.366263756364768
4.736368184092046e-06,0.20647365445116647,-0.21165884140966476,-0.4834753535615801,-0.06162537688798513,0.3825171614281172
4.7423711855927965e-06,0.2228336876557079,-0.21025758187055527,-0.4704270501882741,-0.045690312199119495,0.3987366895444905
4.748374187093547e-06,0.23917405426253227,-0.2088252781023911,-0.45733650648017926,-0.029750999721459732,0.41492089827903766
4.7543771885942965e-06,0.2554932994396377,-0.20736208422009023,-0.4442048914210722,-0.013808858435655396,0.4310683479296437
4.760380190095047e-06,0.2717899713610394,-0.20586815427015517,-0.43103337611541864,0.0021346922600684382,0.4471776024373351
4.766383191595797e-06,0.28806262073794703,-0.20434364849270656,-0.4178231350252942,0.01807823294176097,0.46324722874913715
4.772386193096548e-06,0.3043097981034707,-0.20278872759865943,-0.40457534791858013,0.03402034419865035,0.4792757975498122
4.778389194597298e-06,0.32053005917532584,-0.20120355595233635,-0.3912911952723577,0.04995960678757402,0.49526188343502775
4.784392196098049e-06,0.33672195938142985,-0.19958829927615818,-0.3779718629822118,0.06589460166506168,0.5112040648387894
4.790395197598799e-06,0.352884058921299,-0.19794312706215123,-0.364618538303333,0.08182391042943708,0.5271009250049046
4.7963981990995495e-06,0.36901492064136,-0.19626821080634324,-0.3512324123792102,0.0977461149512509,0.5429510500185201
4.8024012006003e-06,0.3851131081092331,-0.19456372436936487,-0.3378146792391408,0.11365979793870785,0.5587530308716858
4.80840420210105e-06,0.4011771904217506,-0.19282984613904958,-0.32436653515781916,0.1295635430211703,0.5745054626690586
4.814407203601801e-06,0.4172057386797405,-0.19106675550523256,-0.3108891801755473,0.14545593391199663,0.5902069454191973
4.820410205102551e-06,0.43319732623143553,-0.18927463322485247,-0.2973838162149276,0.16133555725022494,0.605856082876398
4.826413206603302e-06,0.44915053055527837,-0.18745366406285133,-0.283851646689364,0.1772009984041028,0.6214514845457034
4.832416208104052e-06,0.46506393377160576,-0.18560403617866936,-0.2702938794087644,0.19305084625906951,0.6369917650918154
4.8384192096048025e-06,0.48093612025116644,-0.183725937592156,-0.2567117225526356,0.20888368982377276,0.6524755430402854
4.844422211105553e-06,0.4967656783727064,-0.1818195617166583,-0.24310638718279132,0.22469811935625822,0.6679014431869337
4.850425212606303e-06,0.5125512006471846,-0.17988510309172573,-0.22947908636504163,0.24049272787217707,0.6832680949652129
4.856428214107053e-06,0.5282912842214488,-0.1779227582609107,-0.21583103529390868,0.2562661096385773,0.6985741325623211
4.862431215607803e-06,0.5439845286219699,-0.17593272602217122,-0.2021634515438929,0.27201686167811795,0.7138181969242083
4.868434217108554e-06,0.5596295383852108,-0.17391520880436243,-0.18847755169112718,0.28774358214114876,0.7289989347696016
4.874437218609304e-06,0.575224923183851,-0.1718704104169486,-0.1747745575665241,0.30344487118203006,0.7441149970674581
4.880440220110055e-06,0.5907692979423494,-0.16979853829728886,-0.16105569087429863,0.31911933133922793,0.7591650424278739
4.886443221610805e-06,0.6062612788572078,-0.1676998010119461,-0.14732217307988066,0.3347655693979982,0.7741477349734617
4.8924462231115555e-06,0.6216994908678924,-0.16557440938689366,-0.13357522976478378,0.3503821917801085,0.7890617437122007
4.898449224612306e-06,0.6370825601959176,-0.1634225777432917,-0.11981608514753413,0.36596780904354137,0.8039057452917036
4.904452226113056e-06,0.6524091219244627,-0.1612445209171185,-0.10604596623386851,0.3815210359840525,0.818678422619847
4.910455227613807e-06,0.6676778130431412,-0.1590404576231516,-0.09226610102203325,0.39704048742903425,0.8333784647466281
4.916458229114557e-06,0.6828872779090551,-0.1568106090633516,-0.0784777168360955,0.41252478431195655,0.8480045672265614
4.922461230615308e-06,0.6980361644061229,-0.15455519634911458,-0.06468204293109968,0.4279725482173085,0.8625554322707801
4.928464232116058e-06,0.7131231273015716,-0.1522744458196097,-0.050880308740707696,0.4433824053474745,0.8770297704603108
4.9344672336168085e-06,0.7281468271122161,-0.14996858407641822,-0.03707374434750576,0.4587529844336568,0.8914262971429339
4.940470235117559e-06,0.7431059288897057,-0.14763783998853414,-0.023263580147845152,0.474082919692247,0.9057437351979304
4.9464732366183085e-06,0.7579991051728644,-0.1452824459041324,-0.009451046893935201,0.48937084747583587,0.9199808160030939
4.952476238119059e-06,0.7728250329066522,-0.14290263456950494,0.004362624588635658,0.504615407408443,0.9341362769482275
4.958479239619809e-06,0.7875823960500232,-0.1404986417369488,0.01817620334058858,0.5198152439908735,0.9482088625792617
4.96448224112056e-06,0.8022698853085333,-0.13807070589734885,0.03198845845610311,0.5349690058656518,0.9621973260782605
4.97048524262131e-06,0.8168861966661514,-0.1356190666777992,0.04579815918305393,0.5500753464168867,0.9761004278785469
4.976488244122061e-06,0.8314300329861521,-0.13314396570939485,0.05960407504482558,0.5651329221694038,0.9899169351911996
4.982491245622811e-06,0.8459001034142255,-0.13064564676244148,0.07340497602523514,0.5801403939264416,1.0036456247768106
4.9884942471235615e-06,0.86029512484066,-0.12812435647753884,0.0871996324035013,0.5950964280961275,1.017285278126335
4.994497248624312e-06,0.8746138201677442,-0.1255803432268734,0.10098681534701782,0.6099996946374191,1.030834684323027
5.000500250125062e-06,0.8888549185831913,-0.12301385592946479,0.11476529659237586,0.624848869976448,1.0442926477322256
5.006503251625813e-06,0.9030171572907258,-0.12042514723791888,0.12853384761925005,0.6396426338197704,1.057657974260571
5.012506253126563e-06,0.9170992810969483,-0.11781447139571789,0.14229124310899427,0.6543796711593595,1.0709294782784038
5.018509254627314e-06,0.9311000402330971,-0.1151820826118058,0.156036257362902,0.6690586734483648,1.0841059795911547
5.024512256128064e-06,0.9450181930851225,-0.11252823999745874,0.16976766568426205,0.6836783355620609,1.097186316457954
5.0305152576288145e-06,0.9588525066393603,-0.10985320177362667,0.18348424465678906,0.6982373585269441,1.1101693310117098
5.036518259129565e-06,0.9726017541735668,-0.10715723091587794,0.1971847733113557,0.7127344496849625,1.1230538676477781
5.042521260630315e-06,0.9862647167010913,-0.10444058879587778,0.21086803037788973,0.7271683196439628,1.135838776276641
5.048524262131065e-06,0.9998401823729647,-0.10170354232184128,0.22453279803147394,0.7415376886266914,1.1485229329800233
5.054527263631815e-06,1.0133269499791886,-0.09894635619411526,0.23817785858841317,0.7558412788463822,1.1611052105169368
5.060530265132566e-06,1.0267238160838403,-0.09616930003087377,0.2518019960755561,0.7700778202488426,1.1735844844530616
5.066533266633316e-06,1.040029609257628,-0.09337264380646942,0.265403999251865,0.7842460489341061,1.1859596575524083
5.072536268134067e-06,1.0532431276744358,-0.09055665935624443,0.2789826548692731,0.7983447074453611,1.1982296198605282
5.078539269634817e-06,1.0663632224628308,-0.08772162013306264,0.29253675368772336,0.8123725423342867,1.210393283655402
5.0845422711355675e-06,1.07938871045963,-0.08486780130756173,0.3060650900440222,0.8263283095977191,1.2224495673162201
5.090545272636318e-06,1.0923184556426209,-0.08199547979629623,0.319566459132766,0.8402107708118656,1.2343973970697801
5.096548274137068e-06,1.1051512991651828,-0.07910493393309247,0.3330396571615411,0.8540186917166387,1.246235707396481
5.102551275637819e-06,1.1178861007685839,-0.0761964436128645,0.34648348633544745,0.8677508483478936,1.2579634384919467
5.108554277138569e-06,1.1305217316712362,-0.07327029053232807,0.35989674900530305,0.8814060223163587,1.2695795527342086
5.11455727863932e-06,1.1430570787451724,-0.07032675763446528,0.3732782495474135,0.8949829997008903,1.281083010689866
5.12056028014007e-06,1.155491021776689,-0.06736612939460118,0.386626798886964,0.9084805779925168,1.2924727765783979
5.1265632816408205e-06,1.1678224520442222,-0.06438869194729967,0.39994120712284137,0.9218975580111856,1.3037478388840469
5.132566283141571e-06,1.1800502793890952,-0.06139473278561066,0.41322028962737434,0.9352327504171493,1.3149071860910544
5.1385692846423205e-06,1.1921734207083525,-0.058384540608536685,0.4264628635159562,0.9484849702105835,1.3259498106474865
5.144572286143071e-06,1.2041907888276129,-0.05535840584432242,0.43966775102371075,0.9616530430772575,1.3368747269279027
5.150575287643821e-06,1.2161013221560766,-0.05231662019397338,0.45283377543025344,0.9747357990518642,1.3476809575962638
5.156578289144572e-06,1.227903957605802,-0.04925947652058052,0.46595976598120964,0.9877320789953967,1.3583675250248106
5.162581290645322e-06,1.2395976310817394,-0.046187269160194465,0.4790445531239204,1.000640728077277,1.3689334718675006
5.168584292146073e-06,1.2511813180388187,-0.04310029376653748,0.49208697396530177,1.013460599739669,1.3793778405866193
5.174587293646823e-06,1.262653978428413,-0.03999884730540505,0.5050858659712042,1.026190562720559,1.389699693826119
5.1805902951475735e-06,1.2740145822219107,-0.036883227695908065,0.5180400735614803,1.03882947646143,1.399898094138331
5.186593296648324e-06,1.2852621109328666,-0.03375373449332261,0.5309484429190597,1.0513762292964484,1.4099721281610471
5.192596298149074e-06,1.2963955645876937,-0.030610668045955067,0.54380982578073,1.063829708032616,1.4199208805339558
5.198599299649825e-06,1.3074139517006507,-0.02745433002003394,0.5566230771957182,1.076188795585593,1.4297434559075406
5.204602301150575e-06,1.3183162807859927,-0.024285023392360244,0.5693870572232513,1.0884524003195595,1.43943896096883
5.210605302651326e-06,1.3291015634423216,-0.021103052003021403,0.5821006306241325,1.1006194321408709,1.4490065224448725
5.216608304152076e-06,1.3397688328554276,-0.017908720848092082,0.5947626654745971,1.112688810975888,1.458445275016166
5.2226113056528265e-06,1.3503171445102555,-0.014702335903055395,0.6073720350161086,1.124659466770986,1.467754355444776
5.228614307153577e-06,1.3607455400804402,-0.011484204423179998,0.6199276180349774,1.1365303363781891,1.4769329245716512
5.234617308654327e-06,1.3710530797174594,-0.008254634363998236,0.6324282967921767,1.1483003528782396,1.4859801611661756
5.240620310155077e-06,1.3812388351599785,-0.005013934819524201,0.6448729594039603,1.1599684747103536,1.4948952399488662
5.246623311655827e-06,1.3913018934701342,-0.0017624157876140962,0.6572604988393786,1.1715336634581281,1.5036773499434497
